ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
3039,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,13,132,73
3040,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,8,132,68
3041,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,7,132,75
3042,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,3,142,101
3043,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,3,142,101
3044,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,3,142,101
3045,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,2,142,101
3046,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,2,142,101
3047,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,400,Bad Request,4,142,101
3048,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,4,228,89
3049,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3050,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/trace.axd,404,Not Found,18,273,101
3051,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/elmah.axd,404,Not Found,48,272,98
3052,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/trace.axd,404,Not Found,47,273,101
3053,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/trace.axd,404,Not Found,47,272,98
3054,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/trace.axd,404,Not Found,52,273,101
3055,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,46,175,108
3056,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3057,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/trace.axd,404,Not Found,5,106,0
3058,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/trace.axd,400,Bad Request,5,186,116
3059,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3060,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/.htaccess,404,Not Found,5,273,101
3061,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3062,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.htaccess,404,Not Found,8,272,98
3063,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,27,175,108
3064,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,8,106,0
3065,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/.htaccess,400,Bad Request,3,186,116
3066,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/.htaccess,404,Not Found,6,106,0
3067,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3068,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/.env,404,Not Found,5,272,96
3069,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,6,228,91
3070,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.env,404,Not Found,7,272,93
3071,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,4,175,108
3072,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,5,106,0
3073,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/.env,400,Bad Request,7,186,111
3074,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/.env,404,Not Found,7,106,0
3075,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/lfm.php,404,Not Found,5,272,96
3076,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,9,228,89
3077,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.idea/WebServers.xml,404,Not Found,7,229,109
3078,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/actuator/health,404,Not Found,13,229,107
3079,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3080,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3081,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/config/databases.yml,404,Not Found,7,229,109
3082,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/actuator/health,404,Not Found,7,229,107
3083,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,12,106,0
3084,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/config/database.yml,404,Not Found,10,229,108
3085,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,36,137,89
3086,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.git/config,404,Not Found,11,229,100
3087,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3C,404,Not Found,10,106,0
3088,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,39,132,68
3089,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3C,400,Bad Request,10,142,110
3090,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3C,404,Not Found,14,106,0
3091,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,400,Bad Request,5,142,185
3092,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,404,Not Found,12,106,0
3093,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/system-property%28%27xsl%3Avendor%27%29%2F%3E,400,Bad Request,6,142,152
3094,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,404,Not Found,7,106,0
3095,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,15,138,144
3096,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.svn/entries,404,Not Found,18,229,101
3097,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,400,Bad Request,6,142,202
3098,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/system-property%28%27xsl%3Avendor%27%29%2F%3E,404,Not Found,8,106,0
3099,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/system-property%28%27xsl%3Avendor%27%29%2F%3E,404,Not Found,9,106,0
3100,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,400,Bad Request,6,142,193
3101,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.svn/wc.db,404,Not Found,6,272,99
3102,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,25,133,123
3103,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,404,Not Found,7,106,0
3104,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Flocalhost%3A22%27%29%22%2F%3E,400,Bad Request,5,142,193
3105,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/CVS/root,404,Not Found,8,228,97
3106,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,404,Not Found,16,106,0
3107,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,25,138,119
3108,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,404,Not Found,10,106,0
3109,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,400,Bad Request,7,142,462
3110,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,404,Not Found,6,106,0
3111,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,400,Bad Request,6,142,217
3112,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/server-status,404,Not Found,12,229,102
3113,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Flocalhost%3A22%27%29%22%2F%3E,404,Not Found,8,106,0
3114,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,22,132,98
3115,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Flocalhost%3A22%27%29%22%2F%3E,404,Not Found,8,106,0
3116,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,17,138,152
3117,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/core,404,Not Found,8,228,93
3118,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,404,Not Found,8,106,0
3119,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,404,Not Found,5,106,0
3120,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/sftp-config.json,404,Not Found,8,229,105
3121,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,404,Not Found,4,106,0
3122,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,404,Not Found,5,106,0
3123,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,138,148
3124,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,15,133,131
3125,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/WS_FTP.ini,404,Not Found,6,272,99
3126,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,7,138,146
3127,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,10,133,127
3128,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/ws_ftp.ini,404,Not Found,6,272,99
3129,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,8,138,350
3130,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/WS_FTP.INI,404,Not Found,6,272,99
3131,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,133,125
3132,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,8,138,164
3133,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/filezilla.xml,404,Not Found,5,229,102
3134,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/sitemanager.xml,404,Not Found,5,229,104
3135,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,7,137,91
3136,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,133,329
3137,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/FileZilla.xml,404,Not Found,5,229,102
3138,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,8,137,91
3139,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/winscp.ini,404,Not Found,6,272,99
3140,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,133,143
3141,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,137,91
3142,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/WinSCP.ini,404,Not Found,9,272,99
3143,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,13,132,73
3144,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.DS_Store,404,Not Found,6,272,98
3145,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,7,137,91
3146,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.php_cs.cache,404,Not Found,6,273,102
3147,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,10,133,128
3148,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/DEADJOE,404,Not Found,5,228,96
3149,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/sites/default/private/files/backup_migrate/scheduled/test.txt,404,Not Found,6,229,150
3150,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,133,103
3151,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/app/etc/local.xml,404,Not Found,6,229,106
3152,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/server.key,404,Not Found,8,272,99
3153,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,133,136
3154,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/privatekey.key,404,Not Found,5,273,103
3155,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/myserver.key,404,Not Found,6,273,101
3156,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/key.pem,404,Not Found,5,272,96
3157,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/id_rsa,404,Not Found,6,228,95
3158,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/id_dsa,404,Not Found,6,228,95
3159,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.ssh/id_rsa,404,Not Found,6,229,100
3160,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.ssh/id_dsa,404,Not Found,5,229,100
3161,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/adminer.php,404,Not Found,7,273,100
3162,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/vb_test.php,404,Not Found,6,273,100
3163,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/CHANGELOG.txt,404,Not Found,5,229,102
3164,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/sites/default/files/.ht.sqlite,404,Not Found,5,273,119
3165,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/composer.json,404,Not Found,5,229,102
3166,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/composer.lock,404,Not Found,6,273,102
3167,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/vim_settings.xml,404,Not Found,5,229,105
3168,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/server-info,404,Not Found,6,229,100
3169,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/phpinfo.php,404,Not Found,6,273,100
3170,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/info.php,404,Not Found,6,272,97
3171,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/i.php,404,Not Found,5,272,94
3172,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/test.php,404,Not Found,5,272,97
3173,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/_wpeprivate/config.json,404,Not Found,6,229,112
3174,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/_framework/blazor.boot.json,404,Not Found,5,229,116
3175,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.hg,404,Not Found,8,272,92
3176,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/.bzr,404,Not Found,7,272,93
3177,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/._darcs,404,Not Found,7,272,96
3178,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/BitKeeper,404,Not Found,6,228,98
3179,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3180,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,6,228,91
3181,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,2,175,108
3182,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,6,106,0
3183,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3184,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,9,152,111
3185,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,6,228,89
3188,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,11,228,91
3189,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,18,137,91
3191,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,11,175,108
3192,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,10,228,91
3194,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,8,228,89
3196,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,5,175,108
3198,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,38,132,75
3199,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,19,152,111
3201,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,17,106,0
